確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
061,2004,11,高雄市,三民區,M,0,45~49,1,64000,64000052
061,2004,11,高雄市,三民區,F,0,5~9,1,64000,64000050
061,2004,11,高雄市,三民區,F,0,5~9,1,64000,64000051
061,2004,11,高雄市,三民區,F,0,5~9,1,64000,64000052
061,2004,11,高雄市,前鎮區,M,0,1,1,64000,64000090
061,2004,11,高雄市,前鎮區,F,0,45~49,1,64000,64000090
061,2004,11,高雄市,前鎮區,F,0,55~59,1,64000,64000090
061,2004,11,高雄市,岡山區,F,0,50~54,1,64000,64000190
061,2004,11,高雄市,左營區,M,0,35~39,1,64000,64000030
061,2004,11,高雄市,新興區,F,1,30~34,1,64000,64000060
061,2004,11,高雄市,旗津區,M,0,15~19,1,64000,64000100
061,2004,11,高雄市,梓官區,M,0,25~29,1,64000,64000290
061,2004,11,高雄市,楠梓區,M,0,15~19,1,64000,64000040
061,2004,11,高雄市,楠梓區,M,0,35~39,1,64000,64000040
061,2004,11,高雄市(舊),苓雅區,M,1,15~19,1,64000,64000080
061,2004,11,高雄市,苓雅區,M,0,40~44,1,64000,64000080
061,2004,11,高雄市,鳳山區,F,0,50~54,1,64000,64000120
061,2004,11,高雄市,鼓山區,M,0,20~24,1,64000,64000020
061,2004,11,高雄市,鼓山區,M,0,30~34,1,64000,64000020
061,2004,11,新北市,三峽區,M,1,50~54,1,65000,65000090
061,2004,11,新北市,淡水區,M,1,30~34,1,65000,65000100
061,2004,11,台南市,中西區,F,0,40~44,1,67000,67000370
061,2004,11,台南市,安南區,M,0,15~19,2,67000,67000350
061,2004,11,台南市,東區,M,0,40~44,1,67000,67000320
061,2004,11,桃園市,龍潭區,M,0,50~54,1,68000,68000090
061,2004,12,宜蘭縣,壯圍鄉,F,1,20~24,1,10002,10002060
061,2004,12,新竹縣,峨眉鄉,F,1,20~24,1,10004,10004110
061,2004,12,苗栗縣,竹南鎮,M,1,45~49,1,10005,10005040
061,2004,12,嘉義縣,東石鄉,M,1,30~34,1,10010,10010090
061,2004,12,屏東縣,南州鄉,M,0,25~29,1,10013,10013200
061,2004,12,屏東縣,屏東市,F,0,10~14,1,10013,10013010
061,2004,12,屏東縣,屏東市,F,0,15~19,1,10013,10013010
061,2004,12,屏東縣,屏東市,M,0,15~19,1,10013,10013010
061,2004,12,屏東縣,屏東市,F,0,25~29,1,10013,10013010
061,2004,12,屏東縣,屏東市,M,0,35~39,1,10013,10013010
061,2004,12,屏東縣,屏東市,F,0,40~44,2,10013,10013010
061,2004,12,屏東縣,屏東市,M,0,40~44,2,10013,10013010
061,2004,12,屏東縣,屏東市,F,0,50~54,2,10013,10013010
061,2004,12,屏東縣,屏東市,M,0,65~69,1,10013,10013010
061,2004,12,屏東縣,屏東市,M,0,70+,1,10013,10013010
061,2004,12,高雄市,仁武區,F,0,30~34,1,64000,64000170
061,2004,12,高雄市,大寮區,F,0,45~49,1,64000,64000140
061,2004,12,高雄市,大寮區,M,0,60~64,1,64000,64000140
061,2004,12,高雄市,大社區,M,0,20~24,1,64000,64000160
061,2004,12,高雄市,新興區,F,0,60~64,1,64000,64000060
061,2004,12,高雄市,新興區,F,0,65~69,1,64000,64000060
061,2004,12,高雄市,旗山區,F,0,15~19,1,64000,64000300
061,2004,12,高雄市,那瑪夏區,M,0,15~19,1,64000,64000380
061,2004,12,高雄市,鳳山區,M,0,15~19,1,64000,64000120
061,2004,12,高雄市,鼓山區,M,0,15~19,1,64000,64000020
061,2004,12,高雄市,鼓山區,F,0,40~44,1,64000,64000020
061,2004,12,新北市,新莊區,F,1,45~49,1,65000,65000050
061,2004,12,台中市,南屯區,M,1,20~24,1,66000,66000070
061,2004,12,台中市,豐原區,F,0,40~44,1,66000,66000090
061,2004,12,桃園市,中壢區,F,1,45~49,1,68000,68000020
061,2005,01,屏東縣,屏東市,F,0,5~9,1,10013,10013010
061,2005,01,屏東縣,屏東市,M,0,5~9,1,10013,10013010
061,2005,01,高雄市,前鎮區,F,0,35~39,1,64000,64000090
061,2005,01,高雄市,大寮區,M,0,10~14,1,64000,64000140
061,2005,01,高雄市,大寮區,F,0,25~29,1,64000,64000140
061,2005,01,高雄市,大寮區,M,0,40~44,1,64000,64000140
061,2005,01,高雄市,旗津區,F,0,25~29,1,64000,64000100
061,2005,01,高雄市,鳳山區,M,0,60~64,1,64000,64000120
061,2005,01,高雄市,鼓山區,M,1,45~49,1,64000,64000020
061,2005,01,桃園市,桃園區,M,1,45~49,1,68000,68000010
061,2005,02,雲林縣,四湖鄉,M,1,40~44,1,10009,10009180
061,2005,02,屏東縣,琉球鄉,M,1,50~54,1,10013,10013220
061,2005,02,高雄市,大寮區,M,0,10~14,1,64000,64000140
061,2005,02,高雄市,大寮區,F,0,35~39,1,64000,64000140
061,2005,02,高雄市,大寮區,F,0,55~59,1,64000,64000140
061,2005,02,高雄市,大寮區,M,0,70+,1,64000,64000140
061,2005,02,台中市,南區,F,1,55~59,1,66000,66000030
061,2005,03,雲林縣,元長鄉,F,1,15~19,1,10009,10009170
061,2005,03,屏東縣,林邊鄉,M,1,60~64,1,10013,10013190
061,2005,04,彰化縣,永靖鄉,M,1,35~39,1,10007,10007160
061,2005,04,彰化縣,永靖鄉,M,1,40~44,1,10007,10007160
061,2005,04,雲林縣,林內鄉,M,1,35~39,1,10009,10009100
061,2005,04,台東縣,台東市,M,1,35~39,1,10014,10014010
061,2005,04,新北市,中和區,F,1,25~29,1,65000,65000030
061,2005,04,台南市,楠西區,M,1,30~34,1,67000,67000240
061,2005,04,桃園市,中壢區,M,1,65~69,1,68000,68000020
061,2005,04,桃園市,蘆竹區,M,1,30~34,1,68000,68000050
061,2005,05,新北市,鶯歌區,M,1,20~24,1,65000,65000080
061,2005,05,台中市,大甲區,M,1,25~29,1,66000,66000110
061,2005,05,桃園市,大園區,M,1,35~39,1,68000,68000060
061,2005,06,彰化縣,埔心鄉,M,1,25~29,1,10007,10007150
061,2005,06,彰化縣,埔心鄉,F,1,50~54,1,10007,10007150
061,2005,06,南投縣,埔里鎮,M,1,45~49,1,10008,10008020
061,2005,06,屏東縣,枋寮鄉,M,1,35~39,1,10013,10013160
061,2005,06,高雄市,新興區,M,1,50~54,1,64000,64000060
061,2005,06,新北市,三重區,M,1,55~59,1,65000,65000020
061,2005,06,台中市,大甲區,F,1,25~29,2,66000,66000110
061,2005,06,台中市,大里區,M,1,30~34,1,66000,66000280
061,2005,06,桃園市,平鎮區,F,1,25~29,1,68000,68000100
061,2005,07,宜蘭縣,羅東鎮,M,1,50~54,1,10002,10002020
061,2005,07,苗栗縣,南庄鄉,F,1,5~9,1,10005,10005110
061,2005,07,南投縣,埔里鎮,M,1,50~54,1,10008,10008020
061,2005,07,花蓮縣,光復鄉,M,1,45~49,1,10015,10015070
061,2005,07,台北市,士林區,M,1,65~69,1,63000,63000110
061,2005,07,台北市,大同區,F,1,15~19,1,63000,63000060
061,2005,07,高雄市,左營區,F,1,55~59,1,64000,64000030
061,2005,07,新北市,三芝區,M,1,30~34,1,65000,65000210
061,2005,07,新北市,三重區,F,1,40~44,1,65000,65000020
061,2005,07,新北市,蘆洲區,F,1,15~19,1,65000,65000140
061,2005,07,台南市,南區,F,1,40~44,1,67000,67000330
061,2005,07,桃園市,中壢區,F,1,1,1,68000,68000020
061,2005,07,桃園市,平鎮區,M,1,30~34,1,68000,68000100
061,2005,07,桃園市,桃園區,F,1,55~59,1,68000,68000010
061,2005,08,苗栗縣,南庄鄉,M,1,5~9,1,10005,10005110
061,2005,08,苗栗縣,大湖鄉,F,1,20~24,1,10005,10005080
061,2005,08,彰化縣,二水鄉,M,1,30~34,1,10007,10007180
061,2005,08,嘉義縣,大林鎮,M,1,25~29,1,10010,10010040
061,2005,08,屏東縣,內埔鄉,M,0,40~44,1,10013,10013130
061,2005,08,屏東縣,恆春鎮,F,1,15~19,1,10013,10013040
061,2005,08,屏東縣,潮州鎮,M,1,40~44,1,10013,10013020
061,2005,08,屏東縣,車城鄉,M,1,25~29,1,10013,10013230
061,2005,08,台東縣,台東市,F,1,3,1,10014,10014010
061,2005,08,台東縣,台東市,M,1,35~39,1,10014,10014010
061,2005,08,台東縣,台東市,M,1,5~9,2,10014,10014010
061,2005,08,台北市,信義區,M,1,40~44,1,63000,63000020
061,2005,08,台北市,北投區,M,1,25~29,1,63000,63000120
061,2005,08,台北市,士林區,F,1,65~69,1,63000,63000110
061,2005,08,高雄市,前鎮區,F,0,25~29,1,64000,64000090
061,2005,08,高雄市,小港區,M,0,30~34,1,64000,64000110
061,2005,08,高雄市,小港區,M,0,50~54,1,64000,64000110
061,2005,08,高雄市,旗津區,M,0,10~14,1,64000,64000100
061,2005,08,高雄市,旗津區,F,0,15~19,1,64000,64000100
061,2005,08,高雄市,旗津區,F,0,25~29,1,64000,64000100
061,2005,08,高雄市,旗津區,M,0,30~34,1,64000,64000100
061,2005,08,高雄市,旗津區,F,0,35~39,2,64000,64000100
061,2005,08,高雄市,旗津區,F,0,40~44,2,64000,64000100
061,2005,08,高雄市,旗津區,M,0,40~44,2,64000,64000100
061,2005,08,高雄市,旗津區,M,0,45~49,1,64000,64000100
061,2005,08,高雄市,旗津區,F,0,50~54,1,64000,64000100
061,2005,08,高雄市,旗津區,F,0,5~9,1,64000,64000100
061,2005,08,高雄市,旗津區,F,0,60~64,1,64000,64000100
061,2005,08,高雄市(舊),旗津區,M,0,65~69,1,64000,64000100
061,2005,08,新北市,林口區,M,1,55~59,1,65000,65000170
061,2005,08,新北市,永和區,M,1,70+,1,65000,65000040
061,2005,08,新北市,汐止區,M,1,35~39,1,65000,65000110
061,2005,08,台中市,大甲區,F,1,25~29,1,66000,66000110
061,2005,08,台南市,南區,F,0,50~54,1,67000,67000330
061,2005,08,台南市,南區,M,0,55~59,1,67000,67000330
061,2005,08,桃園市,中壢區,M,1,30~34,1,68000,68000020
061,2005,08,桃園市,桃園區,F,1,45~49,1,68000,68000010
061,2005,08,桃園市,蘆竹區,F,1,40~44,1,68000,68000050
061,2005,08,桃園市,觀音區,F,1,20~24,1,68000,68000120
061,2005,08,桃園市,龜山區,M,1,25~29,1,68000,68000070
061,2005,09,金門縣,金寧鄉,M,1,45~49,1,09020,09020040
061,2005,09,台東縣,長濱鄉,M,1,35~39,1,10014,10014080
061,2005,09,花蓮縣,新城鄉,M,1,20~24,1,10015,10015040
061,2005,09,台北市,中山區,F,1,30~34,1,63000,63000040
061,2005,09,高雄市,三民區,M,0,20~24,1,64000,64000050
061,2005,09,高雄市,三民區,M,0,20~24,1,64000,64000051
061,2005,09,高雄市,三民區,M,0,20~24,1,64000,64000052
061,2005,09,高雄市,三民區,F,0,45~49,1,64000,64000050
061,2005,09,高雄市,三民區,F,0,45~49,1,64000,64000051
061,2005,09,高雄市,三民區,F,0,45~49,1,64000,64000052
061,2005,09,高雄市,三民區,M,0,50~54,1,64000,64000050
061,2005,09,高雄市,三民區,M,0,50~54,1,64000,64000051
061,2005,09,高雄市,三民區,M,0,50~54,1,64000,64000052
061,2005,09,高雄市(舊),旗津區,F,0,10~14,1,64000,64000100
061,2005,09,高雄市,旗津區,M,0,15~19,1,64000,64000100
061,2005,09,高雄市(舊),旗津區,M,0,30~34,1,64000,64000100
061,2005,09,高雄市,旗津區,M,0,35~39,2,64000,64000100
061,2005,09,高雄市,旗津區,M,0,40~44,2,64000,64000100
061,2005,09,高雄市,旗津區,F,0,45~49,1,64000,64000100
061,2005,09,高雄市(舊),旗津區,M,0,50~54,1,64000,64000100
061,2005,09,高雄市,旗津區,F,0,55~59,2,64000,64000100
061,2005,09,高雄市,旗津區,F,0,5~9,2,64000,64000100
061,2005,09,高雄市,旗津區,F,0,60~64,1,64000,64000100
061,2005,09,高雄市,旗津區,M,0,65~69,1,64000,64000100
061,2005,09,高雄市,苓雅區,M,0,25~29,1,64000,64000080
061,2005,09,高雄市,苓雅區,F,1,50~54,1,64000,64000080
061,2005,09,高雄市,鳳山區,M,0,35~39,1,64000,64000120
061,2005,09,高雄市,鼓山區,M,0,15~19,1,64000,64000020
061,2005,09,新北市,板橋區,M,1,50~54,1,65000,65000010
061,2005,09,新北市,淡水區,F,1,20~24,1,65000,65000100
061,2005,09,台中市,北區,F,1,30~34,1,66000,66000050
061,2005,09,台中市,南區,M,1,40~44,1,66000,66000030
061,2005,09,桃園市,大園區,M,1,20~24,1,68000,68000060
061,2005,09,桃園市,龜山區,M,1,20~24,1,68000,68000070
061,2005,10,雲林縣,斗南鎮,F,1,65~69,1,10009,10009020
061,2005,10,屏東縣,萬丹鄉,F,0,30~34,1,10013,10013050
061,2005,10,屏東縣,里港鄉,M,1,40~44,1,10013,10013090
061,2005,10,台北市,中山區,M,1,25~29,1,63000,63000040
061,2005,10,台北市,北投區,F,1,15~19,1,63000,63000120
061,2005,10,高雄市,三民區,F,0,65~69,1,64000,64000050
061,2005,10,高雄市,三民區,F,0,65~69,1,64000,64000051
061,2005,10,高雄市,三民區,F,0,65~69,1,64000,64000052
061,2005,10,高雄市,前鎮區,M,0,10~14,1,64000,64000090
061,2005,10,高雄市,前鎮區,M,0,25~29,1,64000,64000090
061,2005,10,高雄市,前鎮區,F,0,35~39,1,64000,64000090
061,2005,10,高雄市,前鎮區,M,0,45~49,1,64000,64000090
061,2005,10,高雄市,前鎮區,M,0,60~64,1,64000,64000090
061,2005,10,高雄市,前鎮區,M,0,70+,1,64000,64000090
061,2005,10,高雄市,左營區,M,1,30~34,1,64000,64000030
061,2005,10,高雄市,左營區,F,0,50~54,1,64000,64000030
061,2005,10,高雄市,左營區,M,0,5~9,1,64000,64000030
061,2005,10,高雄市,左營區,F,0,65~69,2,64000,64000030
061,2005,10,高雄市,新興區,M,0,30~34,2,64000,64000060
061,2005,10,高雄市,新興區,M,1,45~49,1,64000,64000060
061,2005,10,高雄市,苓雅區,M,0,35~39,1,64000,64000080
061,2005,10,高雄市,阿蓮區,F,0,55~59,1,64000,64000230
061,2005,10,高雄市,阿蓮區,F,0,65~69,1,64000,64000230
061,2005,10,高雄市,鳳山區,M,0,10~14,1,64000,64000120
061,2005,10,高雄市,鳳山區,M,0,25~29,1,64000,64000120
061,2005,10,高雄市,鳳山區,F,0,35~39,1,64000,64000120
061,2005,10,高雄市,鳳山區,M,0,35~39,1,64000,64000120
061,2005,10,高雄市,鳳山區,F,0,40~44,1,64000,64000120
061,2005,10,高雄市,鳳山區,M,0,40~44,1,64000,64000120
061,2005,10,高雄市,鳳山區,F,0,45~49,1,64000,64000120
061,2005,10,高雄市,鳳山區,M,0,45~49,1,64000,64000120
061,2005,10,高雄市,鳳山區,F,0,50~54,1,64000,64000120
061,2005,10,高雄市,鳳山區,F,0,55~59,1,64000,64000120
061,2005,10,高雄市,鳳山區,M,0,55~59,2,64000,64000120
061,2005,10,高雄市,鳳山區,F,0,70+,1,64000,64000120
061,2005,10,高雄市,鳳山區,M,0,70+,1,64000,64000120
061,2005,10,新北市,蘆洲區,M,1,30~34,1,65000,65000140
061,2005,10,新北市,蘆洲區,M,1,4,1,65000,65000140
061,2005,10,台中市,豐原區,M,1,35~39,1,66000,66000090
061,2005,10,台南市,北區,M,0,40~44,2,67000,67000340
061,2005,10,台南市,北區,F,0,50~54,1,67000,67000340
061,2005,10,台南市,北區,F,0,55~59,1,67000,67000340
061,2005,10,台南市,北區,F,0,60~64,2,67000,67000340
061,2005,10,台南市,北區,M,0,60~64,1,67000,67000340
061,2005,10,台南市,北區,F,0,65~69,5,67000,67000340
061,2005,10,台南市,北區,M,0,65~69,2,67000,67000340
061,2005,10,台南市,北區,F,0,70+,1,67000,67000340
061,2005,10,台南市,北區,M,0,70+,3,67000,67000340
061,2005,10,台南市,安南區,M,0,45~49,1,67000,67000350
061,2005,10,台南市,永康區,F,0,50~54,2,67000,67000310
061,2005,10,台南市,麻豆區,F,0,40~44,1,67000,67000070
061,2005,10,桃園市,桃園區,M,1,45~49,1,68000,68000010
061,2005,11,苗栗縣,後龍鎮,M,1,60~64,1,10005,10005060
061,2005,11,彰化縣,和美鎮,F,0,30~34,1,10007,10007030
061,2005,11,花蓮縣,光復鄉,F,1,30~34,1,10015,10015070
061,2005,11,嘉義市,東區,M,0,50~54,1,10020,10020010
061,2005,11,台南市(舊),北區,F,0,40~44,1,10021,10021040
061,2005,11,台北市,大同區,F,1,30~34,1,63000,63000060
061,2005,11,高雄市,三民區,F,0,10~14,1,64000,64000050
061,2005,11,高雄市,三民區,F,0,10~14,1,64000,64000051
061,2005,11,高雄市,三民區,F,0,10~14,1,64000,64000052
061,2005,11,高雄市,三民區,F,0,15~19,3,64000,64000050
061,2005,11,高雄市,三民區,F,0,15~19,3,64000,64000051
061,2005,11,高雄市,三民區,F,0,15~19,3,64000,64000052
061,2005,11,高雄市,三民區,M,0,15~19,1,64000,64000050
061,2005,11,高雄市,三民區,M,0,15~19,1,64000,64000051
061,2005,11,高雄市,三民區,M,0,15~19,1,64000,64000052
061,2005,11,高雄市,三民區,F,0,25~29,2,64000,64000050
061,2005,11,高雄市,三民區,F,0,25~29,2,64000,64000051
061,2005,11,高雄市,三民區,F,0,25~29,2,64000,64000052
061,2005,11,高雄市,三民區,F,0,35~39,2,64000,64000050
061,2005,11,高雄市,三民區,F,0,35~39,2,64000,64000051
061,2005,11,高雄市,三民區,F,0,35~39,2,64000,64000052
061,2005,11,高雄市,三民區,M,0,35~39,1,64000,64000050
061,2005,11,高雄市,三民區,M,0,35~39,1,64000,64000051
061,2005,11,高雄市,三民區,M,0,35~39,1,64000,64000052
061,2005,11,高雄市,三民區,F,0,40~44,2,64000,64000050
061,2005,11,高雄市,三民區,F,0,40~44,2,64000,64000051
061,2005,11,高雄市,三民區,F,0,40~44,2,64000,64000052
061,2005,11,高雄市,三民區,M,0,40~44,1,64000,64000050
061,2005,11,高雄市,三民區,M,0,40~44,1,64000,64000051
061,2005,11,高雄市,三民區,M,0,40~44,1,64000,64000052
061,2005,11,高雄市,三民區,F,0,45~49,1,64000,64000050
061,2005,11,高雄市,三民區,F,0,45~49,1,64000,64000051
061,2005,11,高雄市,三民區,F,0,45~49,1,64000,64000052
061,2005,11,高雄市,三民區,F,0,50~54,1,64000,64000050
061,2005,11,高雄市,三民區,F,0,50~54,1,64000,64000051
061,2005,11,高雄市,三民區,F,0,50~54,1,64000,64000052
061,2005,11,高雄市,三民區,M,0,55~59,1,64000,64000050
061,2005,11,高雄市,三民區,M,0,55~59,1,64000,64000051
061,2005,11,高雄市,三民區,M,0,55~59,1,64000,64000052
061,2005,11,高雄市,三民區,F,0,60~64,2,64000,64000050
061,2005,11,高雄市,三民區,F,0,60~64,2,64000,64000051
061,2005,11,高雄市,三民區,F,0,60~64,2,64000,64000052
061,2005,11,高雄市,三民區,M,0,60~64,1,64000,64000050
061,2005,11,高雄市,三民區,M,0,60~64,1,64000,64000051
061,2005,11,高雄市,三民區,M,0,60~64,1,64000,64000052
061,2005,11,高雄市,三民區,F,0,70+,1,64000,64000050
061,2005,11,高雄市,三民區,F,0,70+,1,64000,64000051
061,2005,11,高雄市,三民區,F,0,70+,1,64000,64000052
061,2005,11,高雄市,前鎮區,M,0,45~49,1,64000,64000090
061,2005,11,高雄市,大寮區,F,0,30~34,1,64000,64000140
061,2005,11,高雄市,左營區,F,0,50~54,1,64000,64000030
061,2005,11,高雄市,左營區,F,0,55~59,1,64000,64000030
061,2005,11,高雄市,左營區,M,0,70+,2,64000,64000030
061,2005,11,高雄市(舊),左營區,M,0,70+,1,64000,64000030
061,2005,11,高雄市,楠梓區,F,0,10~14,1,64000,64000040
061,2005,11,高雄市(舊),楠梓區,F,0,25~29,1,64000,64000040
061,2005,11,高雄市(舊),楠梓區,F,0,35~39,1,64000,64000040
061,2005,11,高雄市,楠梓區,M,0,40~44,1,64000,64000040
061,2005,11,高雄市,楠梓區,F,0,45~49,1,64000,64000040
061,2005,11,高雄市,楠梓區,F,0,5~9,1,64000,64000040
061,2005,11,高雄市,苓雅區,M,0,50~54,1,64000,64000080
061,2005,11,高雄市,苓雅區,M,1,50~54,1,64000,64000080
061,2005,11,高雄市,鳥松區,F,0,15~19,1,64000,64000180
061,2005,11,高雄市,鳥松區,M,0,45~49,1,64000,64000180
061,2005,11,高雄市,鳥松區,F,0,55~59,1,64000,64000180
061,2005,11,高雄市,鳥松區,F,0,65~69,1,64000,64000180
061,2005,11,高雄市,鳳山區,F,0,30~34,1,64000,64000120
061,2005,11,高雄市,鳳山區,F,0,40~44,3,64000,64000120
061,2005,11,高雄市,鳳山區,M,0,40~44,1,64000,64000120
061,2005,11,高雄市,鳳山區,F,0,50~54,1,64000,64000120
061,2005,11,高雄市,鳳山區,F,0,55~59,2,64000,64000120
061,2005,11,高雄市,鳳山區,M,0,55~59,1,64000,64000120
061,2005,11,高雄市,鳳山區,F,0,5~9,1,64000,64000120
061,2005,11,高雄市,鳳山區,M,0,70+,1,64000,64000120
061,2005,11,新北市,林口區,M,1,40~44,1,65000,65000170
061,2005,11,台南市,北區,M,0,20~24,1,67000,67000340
061,2005,11,台南市,北區,F,0,50~54,1,67000,67000340
061,2005,11,台南市,北區,F,0,55~59,3,67000,67000340
061,2005,11,台南市,北區,M,0,55~59,4,67000,67000340
061,2005,11,台南市,北區,M,0,60~64,1,67000,67000340
061,2005,11,台南市,北區,F,0,65~69,4,67000,67000340
061,2005,11,台南市,北區,M,0,65~69,1,67000,67000340
061,2005,11,台南市,南區,M,0,3,1,67000,67000330
061,2005,11,台南市,南區,F,0,65~69,1,67000,67000330
061,2005,11,台南市,南區,F,0,70+,1,67000,67000330
061,2005,11,台南市,安南區,F,0,35~39,1,67000,67000350
061,2005,11,台南市,安南區,F,0,55~59,1,67000,67000350
061,2005,11,台南市,新化區,M,1,55~59,1,67000,67000180
061,2005,11,台南市,東區,M,1,50~54,1,67000,67000320
061,2005,11,台南市,東區,M,0,70+,1,67000,67000320
061,2005,11,桃園市,平鎮區,M,1,30~34,1,68000,68000100
061,2005,12,屏東縣,屏東市,M,1,40~44,1,10013,10013010
061,2005,12,台北市,信義區,F,1,25~29,1,63000,63000020
061,2005,12,台北市,大安區,M,1,55~59,1,63000,63000030
061,2005,12,台北市,萬華區,F,1,20~24,1,63000,63000070
061,2005,12,台北市,萬華區,F,1,20~24,1,63000,63000071
061,2005,12,台北市,萬華區,F,1,20~24,1,63000,63000072
061,2005,12,台北市,萬華區,M,1,35~39,1,63000,63000070
061,2005,12,台北市,萬華區,M,1,35~39,1,63000,63000071
061,2005,12,台北市,萬華區,M,1,35~39,1,63000,63000072
061,2005,12,高雄市,三民區,F,0,15~19,1,64000,64000050
061,2005,12,高雄市,三民區,F,0,15~19,1,64000,64000051
061,2005,12,高雄市,三民區,F,0,15~19,1,64000,64000052
061,2005,12,高雄市,三民區,M,0,15~19,1,64000,64000050
061,2005,12,高雄市,三民區,M,0,15~19,1,64000,64000051
061,2005,12,高雄市,三民區,M,0,15~19,1,64000,64000052
061,2005,12,高雄市,三民區,M,0,60~64,1,64000,64000050
061,2005,12,高雄市,三民區,M,0,60~64,1,64000,64000051
061,2005,12,高雄市,三民區,M,0,60~64,1,64000,64000052
061,2005,12,高雄市,仁武區,F,0,30~34,1,64000,64000170
061,2005,12,高雄市,仁武區,M,1,40~44,1,64000,64000170
061,2005,12,高雄市,前鎮區,M,0,55~59,1,64000,64000090
061,2005,12,高雄市,大樹區,F,0,35~39,1,64000,64000150
061,2005,12,高雄市(舊),左營區,F,0,35~39,1,64000,64000030
061,2005,12,高雄市,鳥松區,F,0,30~34,1,64000,64000180
061,2005,12,新北市,土城區,M,1,25~29,1,65000,65000130
061,2005,12,台中市,南屯區,M,1,40~44,1,66000,66000070
061,2005,12,台中市,霧峰區,F,1,20~24,1,66000,66000260
061,2005,12,台南市,中西區,F,0,45~49,1,67000,67000370
061,2005,12,台南市,中西區,F,0,5~9,1,67000,67000370
061,2005,12,台南市,北區,F,0,20~24,1,67000,67000340
061,2005,12,台南市,北區,F,0,45~49,1,67000,67000340
061,2005,12,台南市,北區,M,0,50~54,1,67000,67000340
061,2005,12,台南市,北區,F,0,60~64,2,67000,67000340
061,2005,12,台南市,北區,F,0,65~69,1,67000,67000340
061,2005,12,台南市,北區,M,0,65~69,1,67000,67000340
