確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0703,2004,03,桃園市,桃園區,F,0,35~39,1,68000,68000010
0703,2004,03,桃園市,桃園區,F,0,45~49,1,68000,68000010
0703,2004,03,桃園市,楊梅區,M,0,50~54,1,68000,68000040
0703,2004,03,桃園市,龍潭區,F,0,45~49,1,68000,68000090
0703,2004,04,宜蘭縣,宜蘭市,F,0,50~54,1,10002,10002010
0703,2004,04,苗栗縣,竹南鎮,F,0,30~34,1,10005,10005040
0703,2004,04,南投縣,埔里鎮,M,0,25~29,1,10008,10008020
0703,2004,04,雲林縣,元長鄉,M,0,25~29,1,10009,10009170
0703,2004,04,嘉義縣,太保市,M,1,25~29,1,10010,10010010
0703,2004,04,台北市,中正區,F,0,70+,1,63000,63000050
0703,2004,04,台北市,內湖區,F,0,50~54,1,63000,63000100
0703,2004,04,台北市,其他,M,0,25~29,1,63000,63000999
0703,2004,04,台北市,北投區,F,0,20~24,1,63000,63000120
0703,2004,04,台北市,士林區,M,0,20~24,1,63000,63000110
0703,2004,04,台北市,大同區,M,0,20~24,1,63000,63000060
0703,2004,04,台北市,大同區,M,0,25~29,1,63000,63000060
0703,2004,04,台北市,大安區,M,0,25~29,1,63000,63000030
0703,2004,04,台北市,松山區,F,0,20~24,1,63000,63000010
0703,2004,04,台北市,萬華區,M,0,35~39,1,63000,63000070
0703,2004,04,高雄市,前金區,M,0,25~29,1,64000,64000070
0703,2004,04,高雄市,岡山區,M,0,45~49,1,64000,64000190
0703,2004,04,高雄市,林園區,M,0,30~34,1,64000,64000130
0703,2004,04,高雄市,苓雅區,M,0,20~24,1,64000,64000080
0703,2004,04,新北市,中和區,M,0,30~34,1,65000,65000030
0703,2004,04,新北市,中和區,M,0,70+,1,65000,65000030
0703,2004,04,新北市,土城區,M,0,50~54,1,65000,65000130
0703,2004,04,新北市,板橋區,M,0,20~24,1,65000,65000010
0703,2004,04,新北市,林口區,F,0,35~39,1,65000,65000170
0703,2004,04,新北市,永和區,M,0,30~34,1,65000,65000040
0703,2004,04,新北市,汐止區,M,0,30~34,1,65000,65000110
0703,2004,04,新北市,瑞芳區,F,0,50~54,1,65000,65000120
0703,2004,04,台南市,永康區,M,0,25~29,1,67000,67000310
0703,2004,04,桃園市,中壢區,M,0,20~24,1,68000,68000020
0703,2004,04,桃園市,中壢區,M,0,25~29,1,68000,68000020
0703,2004,04,桃園市,中壢區,F,0,35~39,1,68000,68000020
0703,2004,04,桃園市,八德區,M,0,25~29,1,68000,68000080
0703,2004,04,桃園市,八德區,M,0,30~34,1,68000,68000080
0703,2004,04,桃園市,平鎮區,M,0,15~19,1,68000,68000100
0703,2004,04,桃園市,平鎮區,M,0,20~24,2,68000,68000100
0703,2004,04,桃園市,新屋區,M,0,25~29,1,68000,68000110
0703,2004,05,宜蘭縣,頭城鎮,M,0,15~19,1,10002,10002040
0703,2004,05,新竹縣,芎林鄉,M,0,25~29,1,10004,10004070
0703,2004,05,苗栗縣,公館鄉,M,0,25~29,1,10005,10005090
0703,2004,05,苗栗縣,南庄鄉,M,0,20~24,1,10005,10005110
0703,2004,05,彰化縣,員林市,M,0,20~24,1,10007,10007100
0703,2004,05,基隆市,七堵區,M,0,55~59,1,10017,10017020
0703,2004,05,基隆市,暖暖區,M,0,45~49,1,10017,10017030
0703,2004,05,台北市,信義區,F,0,50~54,1,63000,63000020
0703,2004,05,台北市,內湖區,M,0,25~29,1,63000,63000100
0703,2004,05,台北市,北投區,M,0,20~24,1,63000,63000120
0703,2004,05,台北市,士林區,M,0,30~34,1,63000,63000110
0703,2004,05,高雄市,三民區,F,0,40~44,1,64000,64000050
0703,2004,05,高雄市,左營區,M,0,35~39,1,64000,64000030
0703,2004,05,高雄市,楠梓區,M,0,15~19,1,64000,64000040
0703,2004,05,高雄市,楠梓區,F,0,20~24,1,64000,64000040
0703,2004,05,高雄市,鼓山區,F,0,40~44,1,64000,64000020
0703,2004,05,新北市,三峽區,M,0,20~24,1,65000,65000090
0703,2004,05,新北市,土城區,M,0,20~24,1,65000,65000130
0703,2004,05,新北市,板橋區,M,0,20~24,1,65000,65000010
0703,2004,05,新北市,林口區,F,0,20~24,1,65000,65000170
0703,2004,05,新北市,樹林區,F,0,30~34,1,65000,65000070
0703,2004,05,新北市,永和區,M,0,65~69,1,65000,65000040
0703,2004,05,新北市,永和區,F,0,70+,1,65000,65000040
0703,2004,05,新北市,汐止區,F,0,25~29,1,65000,65000110
0703,2004,05,台中市,南區,M,0,20~24,1,66000,66000030
0703,2004,05,台中市,大里區,F,0,20~24,1,66000,66000280
0703,2004,05,台南市,南區,M,0,35~39,1,67000,67000330
0703,2004,05,桃園市,中壢區,F,0,35~39,1,68000,68000020
0703,2004,05,桃園市,平鎮區,F,0,15~19,2,68000,68000100
0703,2004,05,桃園市,龜山區,M,0,35~39,1,68000,68000070
0703,2004,06,南投縣,埔里鎮,F,0,15~19,1,10008,10008020
0703,2004,06,嘉義縣,水上鄉,M,0,20~24,1,10010,10010120
0703,2004,06,屏東縣,屏東市,M,0,20~24,1,10013,10013010
0703,2004,06,屏東縣,鹽埔鄉,M,0,55~59,1,10013,10013100
0703,2004,06,基隆市,仁愛區,M,0,20~24,1,10017,10017040
0703,2004,06,新竹市,東區,M,0,30~34,1,10018,10018010
0703,2004,06,台北市,信義區,M,0,30~34,1,63000,63000020
0703,2004,06,台北市,信義區,M,0,40~44,1,63000,63000020
0703,2004,06,台北市,信義區,M,0,60~64,1,63000,63000020
0703,2004,06,台北市,內湖區,M,0,30~34,1,63000,63000100
0703,2004,06,台北市,大同區,M,0,50~54,1,63000,63000060
0703,2004,06,台北市,文山區,M,0,35~39,1,63000,63000080
0703,2004,06,台北市,文山區,F,0,70+,1,63000,63000080
0703,2004,06,台北市,松山區,M,0,20~24,1,63000,63000010
0703,2004,06,高雄市,三民區,M,0,25~29,1,64000,64000050
0703,2004,06,高雄市,前鎮區,M,0,40~44,1,64000,64000090
0703,2004,06,高雄市,大社區,F,0,15~19,1,64000,64000160
0703,2004,06,高雄市,新興區,M,0,30~34,1,64000,64000060
0703,2004,06,高雄市,旗山區,M,0,40~44,1,64000,64000300
0703,2004,06,高雄市,鼓山區,M,0,25~29,1,64000,64000020
0703,2004,06,新北市,中和區,M,0,25~29,1,65000,65000030
0703,2004,06,新北市,中和區,M,0,35~39,1,65000,65000030
0703,2004,06,新北市,八里區,M,0,30~34,1,65000,65000230
0703,2004,06,新北市,板橋區,F,0,25~29,1,65000,65000010
0703,2004,06,新北市,板橋區,M,0,25~29,1,65000,65000010
0703,2004,06,新北市,林口區,M,0,15~19,1,65000,65000170
0703,2004,06,新北市,蘆洲區,M,0,60~64,1,65000,65000140
0703,2004,06,台中市,中區,M,0,20~24,1,66000,66000010
0703,2004,06,台中市,大里區,F,0,25~29,1,66000,66000280
0703,2004,06,台南市,安南區,M,0,25~29,1,67000,67000350
0703,2004,06,桃園市,八德區,M,0,40~44,1,68000,68000080
0703,2004,06,桃園市,平鎮區,F,0,35~39,1,68000,68000100
0703,2004,06,桃園市,平鎮區,M,0,35~39,1,68000,68000100
0703,2004,06,桃園市,龜山區,F,0,20~24,1,68000,68000070
0703,2004,06,桃園市,龜山區,M,0,45~49,1,68000,68000070
0703,2004,07,宜蘭縣,冬山鄉,M,0,25~29,1,10002,10002080
0703,2004,07,彰化縣,田尾鄉,M,0,25~29,1,10007,10007210
0703,2004,07,嘉義縣,水上鄉,M,0,25~29,1,10010,10010120
0703,2004,07,屏東縣,長治鄉,F,0,30~34,1,10013,10013060
0703,2004,07,基隆市,七堵區,M,0,20~24,1,10017,10017020
0703,2004,07,台北市,內湖區,M,0,35~39,1,63000,63000100
0703,2004,07,台北市,南港區,M,0,30~34,1,63000,63000090
0703,2004,07,台北市,萬華區,M,0,25~29,1,63000,63000070
0703,2004,07,高雄市,前鎮區,M,0,45~49,1,64000,64000090
0703,2004,07,高雄市,楠梓區,M,0,30~34,1,64000,64000040
0703,2004,07,高雄市,鳳山區,M,0,20~24,1,64000,64000120
0703,2004,07,高雄市,鳳山區,F,0,25~29,1,64000,64000120
0703,2004,07,新北市,三重區,M,0,20~24,1,65000,65000020
0703,2004,07,新北市,三重區,M,0,35~39,1,65000,65000020
0703,2004,07,新北市,中和區,F,0,25~29,1,65000,65000030
0703,2004,07,新北市,中和區,M,0,35~39,1,65000,65000030
0703,2004,07,新北市,樹林區,M,0,20~24,1,65000,65000070
0703,2004,07,台南市,七股區,F,0,35~39,1,67000,67000150
0703,2004,07,台南市,東區,M,0,25~29,1,67000,67000320
0703,2004,07,桃園市,中壢區,M,0,20~24,1,68000,68000020
0703,2004,07,桃園市,桃園區,M,0,25~29,1,68000,68000010
0703,2004,07,桃園市,楊梅區,M,0,35~39,1,68000,68000040
0703,2004,07,桃園市,龍潭區,M,0,50~54,1,68000,68000090
0703,2004,08,宜蘭縣,羅東鎮,F,0,35~39,1,10002,10002020
0703,2004,08,新竹縣,竹北市,M,0,20~24,1,10004,10004010
0703,2004,08,苗栗縣,苑裡鎮,M,0,30~34,1,10005,10005020
0703,2004,08,苗栗縣,西湖鄉,F,0,55~59,1,10005,10005140
0703,2004,08,彰化縣,芳苑鄉,F,0,70+,1,10007,10007230
0703,2004,08,彰化縣,鹿港鎮,M,0,30~34,1,10007,10007020
0703,2004,08,嘉義縣,竹崎鄉,F,0,65~69,1,10010,10010140
0703,2004,08,屏東縣,枋寮鄉,M,0,40~44,1,10013,10013160
0703,2004,08,澎湖縣,七美鄉,F,0,40~44,1,10016,10016060
0703,2004,08,台北市,中山區,M,0,35~39,2,63000,63000040
0703,2004,08,台北市,中正區,M,0,30~34,1,63000,63000050
0703,2004,08,台北市,南港區,M,0,25~29,1,63000,63000090
0703,2004,08,台北市,南港區,M,0,35~39,1,63000,63000090
0703,2004,08,台北市,大安區,M,0,30~34,1,63000,63000030
0703,2004,08,台北市,大安區,M,0,45~49,1,63000,63000030
0703,2004,08,台北市,文山區,M,0,30~34,1,63000,63000080
0703,2004,08,台北市,松山區,M,0,20~24,1,63000,63000010
0703,2004,08,台北市,萬華區,M,0,30~34,1,63000,63000070
0703,2004,08,高雄市,三民區,F,0,40~44,1,64000,64000050
0703,2004,08,高雄市,前金區,M,0,45~49,1,64000,64000070
0703,2004,08,高雄市,前鎮區,F,0,55~59,1,64000,64000090
0703,2004,08,高雄市,大樹區,M,0,40~44,1,64000,64000150
0703,2004,08,新北市,五股區,F,0,35~39,1,65000,65000150
0703,2004,08,新北市,其他,F,0,45~49,1,65000,65000999
0703,2004,08,新北市,新店區,M,0,30~34,1,65000,65000060
0703,2004,08,新北市,新店區,M,0,45~49,1,65000,65000060
0703,2004,08,新北市,新莊區,F,0,45~49,2,65000,65000050
0703,2004,08,新北市,林口區,F,0,25~29,1,65000,65000170
0703,2004,08,新北市,蘆洲區,M,0,30~34,1,65000,65000140
0703,2004,08,台中市,梧棲區,M,0,30~34,1,66000,66000140
0703,2004,08,台中市,豐原區,M,0,45~49,1,66000,66000090
0703,2004,08,台南市,安南區,M,0,30~34,1,67000,67000350
0703,2004,08,桃園市,平鎮區,F,0,35~39,1,68000,68000100
0703,2004,08,桃園市,新屋區,M,0,30~34,1,68000,68000110
0703,2004,08,桃園市,蘆竹區,M,0,15~19,1,68000,68000050
0703,2004,08,桃園市,龍潭區,M,0,30~34,1,68000,68000090
0703,2004,09,宜蘭縣,羅東鎮,F,0,40~44,1,10002,10002020
0703,2004,09,新竹縣,竹北市,M,0,20~24,1,10004,10004010
0703,2004,09,彰化縣,彰化市,F,0,25~29,1,10007,10007010
0703,2004,09,彰化縣,田尾鄉,F,0,20~24,1,10007,10007210
0703,2004,09,新竹市,東區,M,0,20~24,1,10018,10018010
0703,2004,09,台北市,信義區,F,0,25~29,1,63000,63000020
0703,2004,09,台北市,信義區,M,0,35~39,1,63000,63000020
0703,2004,09,台北市,內湖區,M,0,25~29,1,63000,63000100
0703,2004,09,台北市,南港區,M,0,20~24,1,63000,63000090
0703,2004,09,台北市,士林區,M,0,20~24,1,63000,63000110
0703,2004,09,台北市,士林區,M,0,35~39,1,63000,63000110
0703,2004,09,台北市,大同區,M,0,20~24,1,63000,63000060
0703,2004,09,台北市,文山區,F,0,25~29,1,63000,63000080
0703,2004,09,台北市,文山區,M,0,40~44,1,63000,63000080
0703,2004,09,高雄市,前鎮區,F,0,20~24,1,64000,64000090
0703,2004,09,高雄市,岡山區,M,0,35~39,1,64000,64000190
0703,2004,09,高雄市,左營區,M,0,20~24,1,64000,64000030
0703,2004,09,新北市,三峽區,F,0,30~34,1,65000,65000090
0703,2004,09,新北市,三重區,M,0,25~29,1,65000,65000020
0703,2004,09,新北市,中和區,M,0,25~29,1,65000,65000030
0703,2004,09,新北市,中和區,M,0,30~34,1,65000,65000030
0703,2004,09,新北市,土城區,M,0,20~24,1,65000,65000130
0703,2004,09,新北市,土城區,M,0,50~54,1,65000,65000130
0703,2004,09,新北市,新店區,F,0,20~24,1,65000,65000060
0703,2004,09,新北市,新店區,M,0,20~24,1,65000,65000060
0703,2004,09,新北市,新店區,M,0,25~29,1,65000,65000060
0703,2004,09,新北市,新莊區,F,0,40~44,1,65000,65000050
0703,2004,09,新北市,永和區,F,0,45~49,1,65000,65000040
0703,2004,09,新北市,汐止區,M,0,20~24,1,65000,65000110
0703,2004,09,新北市,蘆洲區,M,0,20~24,1,65000,65000140
0703,2004,09,台中市,后里區,M,0,25~29,1,66000,66000150
0703,2004,09,台中市,大里區,M,0,30~34,1,66000,66000280
0703,2004,09,台中市,清水區,M,0,40~44,1,66000,66000120
0703,2004,09,台中市,霧峰區,M,0,45~49,1,66000,66000260
0703,2004,09,台南市,北區,M,0,35~39,1,67000,67000340
0703,2004,09,桃園市,桃園區,M,0,25~29,1,68000,68000010
0703,2004,10,新竹縣,芎林鄉,M,0,30~34,1,10004,10004070
0703,2004,10,南投縣,埔里鎮,M,0,50~54,1,10008,10008020
0703,2004,10,雲林縣,褒忠鄉,M,0,30~34,1,10009,10009150
0703,2004,10,嘉義縣,六腳鄉,M,0,60~64,1,10010,10010080
0703,2004,10,花蓮縣,吉安鄉,M,0,35~39,1,10015,10015050
0703,2004,10,基隆市,暖暖區,M,0,10~14,1,10017,10017030
0703,2004,10,新竹市,東區,M,0,35~39,1,10018,10018010
0703,2004,10,台北市,內湖區,M,0,25~29,1,63000,63000100
0703,2004,10,台北市,內湖區,M,0,35~39,1,63000,63000100
0703,2004,10,台北市,北投區,F,0,20~24,1,63000,63000120
0703,2004,10,台北市,士林區,M,0,25~29,1,63000,63000110
0703,2004,10,台北市,文山區,F,0,25~29,2,63000,63000080
0703,2004,10,高雄市,左營區,F,0,25~29,1,64000,64000030
0703,2004,10,高雄市,湖內區,M,0,25~29,1,64000,64000250
0703,2004,10,新北市,新莊區,F,0,25~29,1,65000,65000050
0703,2004,10,新北市,板橋區,M,0,20~24,1,65000,65000010
0703,2004,10,新北市,板橋區,M,0,30~34,1,65000,65000010
0703,2004,10,新北市,樹林區,M,0,30~34,1,65000,65000070
0703,2004,10,新北市,蘆洲區,M,0,35~39,2,65000,65000140
0703,2004,10,新北市,蘆洲區,F,0,50~54,1,65000,65000140
0703,2004,10,台中市,太平區,M,0,40~44,1,66000,66000270
0703,2004,10,台中市,潭子區,M,0,25~29,1,66000,66000170
0703,2004,10,桃園市,八德區,M,0,20~24,1,68000,68000080
0703,2004,10,桃園市,桃園區,M,0,30~34,1,68000,68000010
0703,2004,10,桃園市,龜山區,F,0,40~44,1,68000,68000070
0703,2004,11,連江縣,南竿鄉,F,0,20~24,1,09007,09007010
0703,2004,11,宜蘭縣,礁溪鄉,F,0,30~34,1,10002,10002050
0703,2004,11,雲林縣,土庫鎮,F,0,20~24,1,10009,10009050
0703,2004,11,雲林縣,土庫鎮,M,0,35~39,1,10009,10009050
0703,2004,11,嘉義縣,民雄鄉,M,0,35~39,1,10010,10010050
0703,2004,11,嘉義縣,民雄鄉,M,0,40~44,1,10010,10010050
0703,2004,11,高雄縣(舊),旗山鎮,M,0,30~34,1,10012,10012190
0703,2004,11,新竹市,東區,F,0,25~29,1,10018,10018010
0703,2004,11,台北市,中山區,M,0,50~54,1,63000,63000040
0703,2004,11,台北市,中山區,M,0,60~64,1,63000,63000040
0703,2004,11,台北市,中正區,M,0,50~54,1,63000,63000050
0703,2004,11,台北市,信義區,M,0,20~24,2,63000,63000020
0703,2004,11,台北市,信義區,M,0,45~49,1,63000,63000020
0703,2004,11,台北市,大同區,M,0,45~49,1,63000,63000060
0703,2004,11,台北市,文山區,M,0,25~29,1,63000,63000080
0703,2004,11,高雄市,大寮區,M,0,20~24,1,64000,64000140
0703,2004,11,高雄市,大社區,M,0,20~24,1,64000,64000160
0703,2004,11,高雄市,美濃區,F,1,30~34,1,64000,64000310
0703,2004,11,高雄市,苓雅區,M,0,30~34,1,64000,64000080
0703,2004,11,高雄市,鳥松區,M,0,30~34,1,64000,64000180
0703,2004,11,新北市,中和區,M,0,20~24,1,65000,65000030
0703,2004,11,新北市,中和區,M,0,30~34,1,65000,65000030
0703,2004,11,新北市,中和區,F,0,35~39,1,65000,65000030
0703,2004,11,新北市,中和區,M,0,50~54,1,65000,65000030
0703,2004,11,新北市,五股區,F,0,20~24,1,65000,65000150
0703,2004,11,新北市,新店區,M,0,30~34,1,65000,65000060
0703,2004,11,新北市,新店區,F,0,5~9,1,65000,65000060
0703,2004,11,新北市,淡水區,F,0,0,1,65000,65000100
0703,2004,11,新北市,蘆洲區,M,0,60~64,1,65000,65000140
0703,2004,11,台中市,西區,M,0,25~29,1,66000,66000040
0703,2004,11,台中市,霧峰區,M,0,20~24,1,66000,66000260
0703,2004,11,台南市,大內區,M,0,35~39,1,67000,67000110
0703,2004,11,台南市,東區,F,0,30~34,1,67000,67000320
0703,2004,11,桃園市,平鎮區,M,0,0,1,68000,68000100
0703,2004,11,桃園市,楊梅區,F,0,25~29,1,68000,68000040
0703,2004,12,宜蘭縣,大同鄉,M,0,40~44,1,10002,10002110
0703,2004,12,宜蘭縣,宜蘭市,M,0,30~34,1,10002,10002010
0703,2004,12,新竹縣,新埔鎮,M,0,35~39,1,10004,10004030
0703,2004,12,彰化縣,彰化市,F,0,55~59,1,10007,10007010
0703,2004,12,彰化縣,田中鎮,F,0,65~69,1,10007,10007120
0703,2004,12,嘉義縣,民雄鄉,M,0,70+,1,10010,10010050
0703,2004,12,新竹市,東區,F,0,30~34,1,10018,10018010
0703,2004,12,台北市,中山區,F,0,25~29,1,63000,63000040
0703,2004,12,台北市,中正區,M,0,30~34,1,63000,63000050
0703,2004,12,台北市,中正區,F,0,50~54,1,63000,63000050
0703,2004,12,台北市,中正區,F,0,70+,1,63000,63000050
0703,2004,12,台北市,大安區,F,0,20~24,1,63000,63000030
0703,2004,12,台北市,大安區,M,0,30~34,1,63000,63000030
0703,2004,12,台北市,松山區,F,0,25~29,1,63000,63000010
0703,2004,12,高雄市,苓雅區,M,0,45~49,1,64000,64000080
0703,2004,12,高雄市,路竹區,F,0,55~59,1,64000,64000240
0703,2004,12,新北市,三重區,M,0,30~34,1,65000,65000020
0703,2004,12,新北市,中和區,M,0,35~39,1,65000,65000030
0703,2004,12,新北市,中和區,M,0,40~44,1,65000,65000030
0703,2004,12,新北市,新店區,F,0,25~29,1,65000,65000060
0703,2004,12,新北市,新莊區,F,0,20~24,1,65000,65000050
0703,2004,12,新北市,永和區,M,0,25~29,1,65000,65000040
0703,2004,12,新北市,汐止區,M,0,30~34,1,65000,65000110
0703,2004,12,台中市,太平區,F,0,25~29,1,66000,66000270
0703,2004,12,桃園市,中壢區,M,0,35~39,1,68000,68000020
0703,2004,12,桃園市,大園區,M,0,30~34,1,68000,68000060
0703,2004,12,桃園市,桃園區,M,0,30~34,1,68000,68000010
0703,2004,12,桃園市,蘆竹區,M,0,20~24,1,68000,68000050
0703,2004,12,桃園市,龜山區,M,0,20~24,1,68000,68000070
0703,2005,01,彰化縣,員林市,F,0,30~34,1,10007,10007100
0703,2005,01,彰化縣,員林市,M,0,30~34,1,10007,10007100
0703,2005,01,嘉義縣,太保市,M,0,45~49,1,10010,10010010
0703,2005,01,屏東縣,屏東市,M,0,35~39,1,10013,10013010
0703,2005,01,屏東縣,枋寮鄉,F,0,20~24,1,10013,10013160
0703,2005,01,新竹市,東區,M,0,30~34,1,10018,10018010
0703,2005,01,台北市,中山區,F,0,40~44,1,63000,63000040
0703,2005,01,台北市,中山區,M,0,50~54,1,63000,63000040
0703,2005,01,台北市,南港區,M,0,20~24,1,63000,63000090
0703,2005,01,台北市,大安區,M,0,25~29,1,63000,63000030
0703,2005,01,台北市,大安區,F,0,30~34,1,63000,63000030
0703,2005,01,台北市,文山區,F,0,70+,1,63000,63000080
0703,2005,01,台北市,松山區,M,0,50~54,1,63000,63000010
0703,2005,01,高雄市,新興區,M,0,30~34,1,64000,64000060
0703,2005,01,高雄市,田寮區,M,0,70+,1,64000,64000220
0703,2005,01,新北市,中和區,M,0,35~39,1,65000,65000030
0703,2005,01,新北市,土城區,M,0,30~34,1,65000,65000130
0703,2005,01,新北市,板橋區,M,0,20~24,1,65000,65000010
0703,2005,01,新北市,板橋區,F,0,45~49,1,65000,65000010
0703,2005,01,新北市,淡水區,M,0,15~19,1,65000,65000100
0703,2005,01,新北市,萬里區,F,0,30~34,1,65000,65000280
0703,2005,01,新北市,蘆洲區,M,0,0,1,65000,65000140
0703,2005,01,台中市,龍井區,M,0,40~44,1,66000,66000250
0703,2005,01,桃園市,八德區,M,0,20~24,1,68000,68000080
0703,2005,01,桃園市,新屋區,M,0,35~39,1,68000,68000110
0703,2005,01,桃園市,桃園區,M,0,30~34,2,68000,68000010
0703,2005,01,桃園市,觀音區,M,0,65~69,1,68000,68000120
0703,2005,02,新竹縣,竹東鎮,M,0,30~34,1,10004,10004020
0703,2005,02,苗栗縣,竹南鎮,F,1,20~24,1,10005,10005040
0703,2005,02,彰化縣,鹿港鎮,M,0,60~64,1,10007,10007020
0703,2005,02,台北市,中山區,M,0,30~34,1,63000,63000040
0703,2005,02,台北市,中山區,M,0,55~59,1,63000,63000040
0703,2005,02,台北市,中正區,M,0,25~29,1,63000,63000050
0703,2005,02,台北市,內湖區,M,0,45~49,1,63000,63000100
0703,2005,02,台北市,大同區,M,0,40~44,1,63000,63000060
0703,2005,02,台北市,大安區,M,0,30~34,1,63000,63000030
0703,2005,02,台北市,大安區,M,0,55~59,1,63000,63000030
0703,2005,02,台北市,文山區,M,0,35~39,1,63000,63000080
0703,2005,02,新北市,中和區,F,0,20~24,1,65000,65000030
0703,2005,02,新北市,八里區,F,0,5~9,1,65000,65000230
0703,2005,02,新北市,新莊區,M,0,20~24,1,65000,65000050
0703,2005,02,新北市,新莊區,F,1,35~39,1,65000,65000050
0703,2005,02,新北市,永和區,F,0,40~44,1,65000,65000040
0703,2005,02,新北市,深坑區,F,0,20~24,1,65000,65000180
0703,2005,02,新北市,蘆洲區,F,0,25~29,1,65000,65000140
0703,2005,02,台南市,北區,F,0,20~24,1,67000,67000340
0703,2005,02,台南市,後壁區,M,0,60~64,1,67000,67000050
0703,2005,02,桃園市,楊梅區,F,0,45~49,1,68000,68000040
0703,2005,03,宜蘭縣,冬山鄉,M,0,45~49,1,10002,10002080
0703,2005,03,宜蘭縣,頭城鎮,M,0,35~39,1,10002,10002040
0703,2005,03,南投縣,草屯鎮,M,0,30~34,1,10008,10008030
0703,2005,03,雲林縣,斗六市,F,0,20~24,1,10009,10009010
0703,2005,03,台東縣,台東市,M,0,35~39,1,10014,10014010
0703,2005,03,花蓮縣,鳳林鎮,M,0,60~64,1,10015,10015020
0703,2005,03,嘉義市,東區,M,0,70+,1,10020,10020010
0703,2005,03,台北市,南港區,M,0,25~29,1,63000,63000090
0703,2005,03,台北市,大安區,F,0,35~39,1,63000,63000030
0703,2005,03,台北市,文山區,F,0,70+,1,63000,63000080
0703,2005,03,台北市,松山區,M,0,30~34,1,63000,63000010
0703,2005,03,高雄市,三民區,F,0,25~29,1,64000,64000050
0703,2005,03,高雄市,楠梓區,M,0,25~29,1,64000,64000040
