確定病名,研判年份,研判週別,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
100,2023,23,新北市,板橋區,F,0,60~64,1,65000,65000010
100,2023,23,台中市,大甲區,M,0,60~64,1,66000,66000110
100,2023,24,台中市,太平區,M,0,20~24,1,66000,66000270
100,2023,25,屏東縣,三地門鄉,M,0,45~49,1,10013,10013260
100,2023,25,花蓮縣,花蓮市,M,0,50~54,1,10015,10015010
100,2023,26,屏東縣,潮州鎮,M,0,45~49,1,10013,10013020
100,2023,26,台北市,萬華區,M,0,65~69,1,63000,63000070
100,2023,28,台北市,大同區,M,0,55~59,1,63000,63000060
100,2023,28,台中市,大里區,M,0,30~34,1,66000,66000280
100,2023,29,苗栗縣,西湖鄉,F,0,55~59,1,10005,10005140
100,2023,30,苗栗縣,大湖鄉,M,0,45~49,1,10005,10005080
100,2023,30,花蓮縣,秀林鄉,M,0,55~59,1,10015,10015110
100,2023,32,台中市,北屯區,M,0,25~29,1,66000,66000080
100,2023,33,高雄市,仁武區,M,0,60~64,1,64000,64000170
100,2023,33,台中市,東區,M,0,45~49,1,66000,66000020
100,2023,35,屏東縣,內埔鄉,M,0,60~64,1,10013,10013130
100,2023,36,新竹縣,竹北市,M,0,25~29,1,10004,10004010
100,2023,36,新竹縣,芎林鄉,M,0,25~29,1,10004,10004070
100,2023,37,新竹縣,竹北市,M,0,15~19,1,10004,10004010
100,2023,37,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2023,37,屏東縣,竹田鄉,M,0,45~49,1,10013,10013140
100,2023,37,屏東縣,竹田鄉,M,0,50~54,1,10013,10013140
100,2023,37,屏東縣,麟洛鄉,M,0,40~44,1,10013,10013070
100,2023,37,高雄市,鳳山區,M,0,70+,1,64000,64000120
100,2023,37,新北市,新店區,M,0,20~24,1,65000,65000060
100,2023,37,新北市,板橋區,M,0,60~64,1,65000,65000010
100,2023,37,新北市,板橋區,M,0,65~69,1,65000,65000010
100,2023,37,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
100,2023,37,桃園市,龍潭區,F,0,65~69,1,68000,68000090
100,2023,38,嘉義縣,東石鄉,M,0,45~49,1,10010,10010090
100,2023,39,彰化縣,大城鄉,F,0,70+,1,10007,10007240
100,2023,39,嘉義市,西區,M,0,55~59,1,10020,10020020
100,2023,39,台中市,和平區,M,0,65~69,1,66000,66000290
100,2023,39,台中市,太平區,M,0,65~69,1,66000,66000270
100,2023,39,台中市,烏日區,M,0,70+,1,66000,66000230
100,2023,40,南投縣,竹山鎮,M,0,50~54,1,10008,10008040
100,2023,40,桃園市,大園區,M,0,70+,1,68000,68000060
100,2023,40,桃園市,蘆竹區,M,0,70+,1,68000,68000050
100,2023,41,宜蘭縣,冬山鄉,M,0,70+,1,10002,10002080
100,2023,41,彰化縣,花壇鄉,M,0,45~49,1,10007,10007080
100,2023,41,桃園市,平鎮區,M,0,45~49,1,68000,68000100
100,2023,42,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2023,42,高雄市,左營區,M,0,50~54,1,64000,64000030
100,2023,42,高雄市,燕巢區,M,0,50~54,1,64000,64000210
100,2023,43,花蓮縣,吉安鄉,M,0,25~29,1,10015,10015050
100,2023,44,新竹縣,尖石鄉,M,0,60~64,1,10004,10004120
100,2023,44,台北市,內湖區,M,0,70+,1,63000,63000100
100,2023,44,台中市,北屯區,M,0,65~69,1,66000,66000080
100,2023,44,桃園市,中壢區,F,0,65~69,1,68000,68000020
100,2023,45,高雄市,旗山區,M,0,45~49,1,64000,64000300
100,2023,46,台北市,南港區,M,0,40~44,1,63000,63000090
100,2023,46,台中市,新社區,M,0,65~69,1,66000,66000190
100,2023,47,南投縣,南投市,M,0,55~59,1,10008,10008010
100,2023,47,花蓮縣,花蓮市,F,0,60~64,1,10015,10015010
100,2023,47,新北市,板橋區,M,0,50~54,1,65000,65000010
100,2023,47,桃園市,復興區,F,0,65~69,1,68000,68000130
100,2023,50,嘉義縣,阿里山鄉,M,0,25~29,1,10010,10010180
100,2023,50,屏東縣,內埔鄉,M,0,55~59,1,10013,10013130
100,2023,50,花蓮縣,新城鄉,M,0,40~44,1,10015,10015040
100,2023,50,新北市,深坑區,M,0,50~54,1,65000,65000180
100,2023,50,桃園市,龍潭區,M,0,60~64,1,68000,68000090
100,2023,51,台中市,北屯區,F,0,45~49,1,66000,66000080
100,2024,1,台中市,北屯區,M,0,25~29,1,66000,66000080
100,2024,3,台北市,士林區,F,0,45~49,1,63000,63000110
100,2024,3,桃園市,龜山區,M,0,30~34,1,68000,68000070
100,2024,6,台北市,內湖區,M,0,55~59,1,63000,63000100
100,2024,8,台中市,烏日區,M,0,55~59,1,66000,66000230
100,2024,9,台中市,潭子區,M,0,45~49,1,66000,66000170
100,2024,14,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2024,15,新竹市,北區,M,0,45~49,1,10018,10018020
100,2024,18,台中市,大雅區,M,0,25~29,1,66000,66000180
100,2024,18,桃園市,中壢區,M,0,45~49,1,68000,68000020
100,2024,20,新竹縣,竹北市,M,0,45~49,1,10004,10004010
100,2024,20,高雄市,林園區,M,0,70+,1,64000,64000130
100,2024,23,苗栗縣,苗栗市,M,0,55~59,1,10005,10005010
100,2024,24,桃園市,中壢區,M,0,55~59,1,68000,68000020
100,2024,25,台北市,文山區,M,0,20~24,1,63000,63000080
100,2024,25,高雄市,左營區,M,0,60~64,1,64000,64000030
100,2024,27,花蓮縣,吉安鄉,M,0,50~54,1,10015,10015050
100,2024,27,高雄市,林園區,M,0,45~49,1,64000,64000130
100,2024,29,屏東縣,長治鄉,M,0,60~64,1,10013,10013060
100,2024,31,屏東縣,潮州鎮,M,0,55~59,1,10013,10013020
100,2024,32,花蓮縣,秀林鄉,F,0,50~54,1,10015,10015110
100,2024,33,新北市,三峽區,M,0,55~59,1,65000,65000090
100,2024,34,高雄市,杉林區,M,0,70+,1,64000,64000340
100,2024,35,宜蘭縣,羅東鎮,M,0,55~59,1,10002,10002020
100,2024,35,彰化縣,彰化市,M,0,45~49,1,10007,10007010
100,2024,35,南投縣,仁愛鄉,M,0,45~49,1,10008,10008130
100,2024,35,屏東縣,屏東市,M,0,70+,1,10013,10013010
100,2024,35,台北市,信義區,M,0,60~64,1,63000,63000020
100,2024,35,高雄市,彌陀區,M,0,65~69,1,64000,64000280
100,2024,35,高雄市,新興區,F,0,65~69,1,64000,64000060
100,2024,35,新北市,汐止區,M,0,55~59,1,65000,65000110
100,2024,35,台中市,烏日區,M,1,45~49,1,66000,66000230
100,2024,35,桃園市,龜山區,M,0,20~24,1,68000,68000070
100,2024,36,彰化縣,埤頭鄉,F,0,65~69,1,10007,10007220
100,2024,36,屏東縣,麟洛鄉,M,0,65~69,1,10013,10013070
100,2024,36,台東縣,蘭嶼鄉,M,0,40~44,1,10014,10014160
100,2024,36,新北市,三峽區,M,0,65~69,1,65000,65000090
100,2024,37,屏東縣,佳冬鄉,M,0,70+,1,10013,10013210
100,2024,37,屏東縣,屏東市,M,0,50~54,1,10013,10013010
100,2024,37,屏東縣,瑪家鄉,M,0,15~19,1,10013,10013280
100,2024,37,台南市,中西區,M,0,55~59,1,67000,67000370
100,2024,38,嘉義市,西區,M,0,70+,1,10020,10020020
100,2024,38,高雄市,美濃區,F,0,35~39,1,64000,64000310
100,2024,38,新北市,汐止區,M,0,70+,1,65000,65000110
100,2024,39,台北市,文山區,M,0,35~39,1,63000,63000080
100,2024,39,新北市,石碇區,F,0,60~64,1,65000,65000190
100,2024,39,台中市,北屯區,M,1,50~54,1,66000,66000080
100,2024,40,新竹縣,竹東鎮,M,0,65~69,1,10004,10004020
100,2024,40,新北市,蘆洲區,M,0,60~64,1,65000,65000140
100,2024,41,新竹縣,竹北市,M,0,60~64,1,10004,10004010
100,2024,41,苗栗縣,竹南鎮,M,0,55~59,1,10005,10005040
100,2024,41,彰化縣,二林鎮,M,0,60~64,1,10007,10007200
100,2024,43,屏東縣,里港鄉,M,0,60~64,1,10013,10013090
100,2024,43,屏東縣,長治鄉,M,0,50~54,1,10013,10013060
100,2024,43,新北市,五股區,M,0,40~44,1,65000,65000150
100,2024,43,新北市,新莊區,M,0,55~59,1,65000,65000050
100,2024,43,新北市,林口區,F,0,55~59,1,65000,65000170
100,2024,43,台中市,豐原區,F,0,60~64,1,66000,66000090
100,2024,43,台南市,鹽水區,M,0,70+,1,67000,67000020
100,2024,43,桃園市,楊梅區,M,0,65~69,1,68000,68000040
100,2024,43,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
100,2024,43,桃園市,蘆竹區,M,0,55~59,1,68000,68000050
100,2024,44,新竹縣,竹北市,M,0,50~54,1,10004,10004010
100,2024,44,屏東縣,萬巒鄉,M,0,15~19,1,10013,10013120
100,2024,44,台北市,大同區,F,0,60~64,1,63000,63000060
100,2024,44,高雄市,鳳山區,M,0,60~64,1,64000,64000120
100,2024,44,桃園市,蘆竹區,M,0,55~59,1,68000,68000050
100,2024,45,屏東縣,麟洛鄉,F,0,60~64,1,10013,10013070
100,2024,45,新北市,石碇區,M,0,70+,1,65000,65000190
100,2024,46,基隆市,安樂區,M,0,60~64,1,10017,10017060
100,2024,46,台北市,中正區,M,0,70+,1,63000,63000050
100,2024,46,高雄市,茄萣區,M,0,55~59,1,64000,64000260
100,2024,46,新北市,汐止區,F,0,60~64,1,65000,65000110
100,2024,47,屏東縣,里港鄉,M,0,60~64,1,10013,10013090
100,2024,47,花蓮縣,吉安鄉,M,0,50~54,1,10015,10015050
100,2024,47,高雄市,鳳山區,M,0,55~59,1,64000,64000120
100,2024,47,新北市,中和區,M,0,70+,1,65000,65000030
100,2024,48,新竹縣,新埔鎮,M,0,70+,1,10004,10004030
100,2024,48,台中市,北屯區,M,0,50~54,1,66000,66000080
100,2024,48,台中市,豐原區,M,0,55~59,1,66000,66000090
100,2024,48,桃園市,大溪區,M,0,50~54,1,68000,68000030
100,2024,49,花蓮縣,光復鄉,M,0,25~29,1,10015,10015070
100,2024,49,花蓮縣,吉安鄉,M,0,50~54,1,10015,10015050
100,2024,49,高雄市,鳳山區,M,0,50~54,1,64000,64000120
100,2024,50,南投縣,埔里鎮,M,0,55~59,1,10008,10008020
100,2024,50,屏東縣,麟洛鄉,M,0,70+,1,10013,10013070
100,2024,51,花蓮縣,光復鄉,F,0,65~69,1,10015,10015070
100,2024,52,屏東縣,枋山鄉,F,0,70+,1,10013,10013250
100,2024,52,新北市,新莊區,M,0,55~59,1,65000,65000050
100,2025,1,屏東縣,萬丹鄉,M,0,15~19,1,10013,10013050
100,2025,1,新北市,蘆洲區,M,0,55~59,1,65000,65000140
100,2025,2,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2025,2,花蓮縣,吉安鄉,M,0,55~59,1,10015,10015050
100,2025,4,新北市,新店區,M,0,50~54,1,65000,65000060
100,2025,6,屏東縣,九如鄉,M,0,50~54,1,10013,10013080
100,2025,6,高雄市,岡山區,M,0,30~34,1,64000,64000190
100,2025,7,高雄市,三民區,F,0,50~54,1,64000,64000050
100,2025,8,屏東縣,鹽埔鄉,M,0,55~59,1,10013,10013100
100,2025,9,新北市,瑞芳區,M,0,55~59,1,65000,65000120
100,2025,15,新北市,中和區,F,0,45~49,1,65000,65000030
100,2025,16,高雄市,苓雅區,M,0,55~59,1,64000,64000080
100,2025,23,台南市,永康區,M,0,50~54,1,67000,67000310
100,2025,23,桃園市,龍潭區,M,0,50~54,1,68000,68000090
100,2025,26,高雄市,左營區,M,0,35~39,1,64000,64000030
100,2025,28,新竹縣,橫山鄉,M,0,60~64,1,10004,10004080
