確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
100,2022,07,雲林縣,元長鄉,M,0,65~69,1,10009,10009170
100,2022,07,嘉義縣,太保市,M,0,70+,1,10010,10010010
100,2022,07,花蓮縣,吉安鄉,M,0,25~29,1,10015,10015050
100,2022,07,高雄市,小港區,M,0,40~44,1,64000,64000110
100,2022,07,新北市,樹林區,M,0,40~44,1,65000,65000070
100,2022,07,台中市,西屯區,M,0,35~39,1,66000,66000060
100,2022,07,台南市,永康區,M,0,60~64,1,67000,67000310
100,2022,07,桃園市,平鎮區,M,0,20~24,1,68000,68000100
100,2022,08,屏東縣,南州鄉,F,0,70+,1,10013,10013200
100,2022,08,屏東縣,長治鄉,M,0,50~54,1,10013,10013060
100,2022,08,屏東縣,鹽埔鄉,M,0,60~64,1,10013,10013100
100,2022,08,台北市,文山區,M,0,50~54,1,63000,63000080
100,2022,08,台北市,文山區,M,0,50~54,1,63000,63000081
100,2022,08,台北市,文山區,M,0,50~54,1,63000,63000082
100,2022,08,高雄市,三民區,M,0,55~59,1,64000,64000050
100,2022,08,高雄市,三民區,M,0,55~59,1,64000,64000051
100,2022,08,高雄市,三民區,M,0,55~59,1,64000,64000052
100,2022,08,高雄市,大寮區,M,0,65~69,1,64000,64000140
100,2022,08,高雄市,鳳山區,F,0,70+,1,64000,64000120
100,2022,08,新北市,汐止區,F,0,60~64,1,65000,65000110
100,2022,08,桃園市,桃園區,F,0,60~64,1,68000,68000010
100,2022,09,金門縣,金寧鄉,M,0,35~39,1,09020,09020040
100,2022,09,新竹縣,五峰鄉,M,0,55~59,1,10004,10004130
100,2022,09,雲林縣,土庫鎮,F,0,65~69,1,10009,10009050
100,2022,09,雲林縣,褒忠鄉,M,0,55~59,1,10009,10009150
100,2022,09,嘉義縣,溪口鄉,M,0,30~34,1,10010,10010060
100,2022,09,高雄市,左營區,M,0,35~39,1,64000,64000030
100,2022,09,新北市,新店區,M,0,15~19,1,65000,65000060
100,2022,09,台中市,太平區,M,0,60~64,1,66000,66000270
100,2022,09,台南市,北區,M,0,25~29,1,67000,67000340
100,2022,09,桃園市,大園區,M,0,40~44,1,68000,68000060
100,2022,09,桃園市,龍潭區,F,0,55~59,1,68000,68000090
100,2022,10,新竹縣,湖口鄉,M,0,30~34,1,10004,10004050
100,2022,10,南投縣,仁愛鄉,M,0,40~44,1,10008,10008130
100,2022,10,屏東縣,佳冬鄉,F,0,65~69,1,10013,10013210
100,2022,10,屏東縣,內埔鄉,M,0,30~34,1,10013,10013130
100,2022,10,花蓮縣,卓溪鄉,M,0,55~59,1,10015,10015130
100,2022,10,花蓮縣,秀林鄉,M,0,60~64,1,10015,10015110
100,2022,10,新北市,三重區,M,0,40~44,1,65000,65000020
100,2022,10,新北市,蘆洲區,M,0,65~69,1,65000,65000140
100,2022,10,台中市,南屯區,M,0,60~64,1,66000,66000070
100,2022,10,台中市,沙鹿區,M,0,55~59,1,66000,66000130
100,2022,11,新竹縣,峨眉鄉,F,0,50~54,1,10004,10004110
100,2022,11,屏東縣,佳冬鄉,F,0,55~59,1,10013,10013210
100,2022,11,屏東縣,瑪家鄉,F,0,65~69,1,10013,10013280
100,2022,11,高雄市,大寮區,M,0,30~34,1,64000,64000140
100,2022,11,桃園市,大溪區,F,0,65~69,1,68000,68000030
100,2022,12,新北市,板橋區,F,0,65~69,1,65000,65000010
100,2022,12,新北市,永和區,M,0,40~44,1,65000,65000040
100,2022,12,桃園市,中壢區,M,0,45~49,1,68000,68000020
100,2022,12,桃園市,平鎮區,M,0,25~29,1,68000,68000100
100,2023,01,屏東縣,高樹鄉,M,0,50~54,1,10013,10013110
100,2023,02,花蓮縣,新城鄉,M,0,55~59,1,10015,10015040
100,2023,02,花蓮縣,秀林鄉,M,0,45~49,1,10015,10015110
100,2023,02,台中市,新社區,F,0,70+,1,66000,66000190
100,2023,02,台中市,神岡區,F,0,60~64,1,66000,66000160
100,2023,03,屏東縣,萬丹鄉,M,0,40~44,1,10013,10013050
100,2023,03,新北市,新店區,M,0,60~64,1,65000,65000060
100,2023,03,台南市,南區,M,0,60~64,1,67000,67000330
100,2023,04,屏東縣,屏東市,M,0,30~34,1,10013,10013010
100,2023,04,新北市,中和區,M,0,45~49,1,65000,65000030
100,2023,04,新北市,蘆洲區,M,0,35~39,1,65000,65000140
100,2023,04,台中市,中區,F,0,65~69,1,66000,66000010
100,2023,04,桃園市,大園區,M,0,45~49,1,68000,68000060
100,2023,05,屏東縣,三地門鄉,M,0,45~49,1,10013,10013260
100,2023,05,花蓮縣,花蓮市,M,0,50~54,1,10015,10015010
100,2023,05,台北市,信義區,F,0,55~59,1,63000,63000020
100,2023,05,台北市,士林區,M,0,50~54,1,63000,63000110
100,2023,05,新北市,板橋區,F,0,60~64,1,65000,65000010
100,2023,05,台中市,大甲區,M,0,60~64,1,66000,66000110
100,2023,05,台中市,太平區,M,0,20~24,1,66000,66000270
100,2023,06,苗栗縣,西湖鄉,F,0,55~59,1,10005,10005140
100,2023,06,屏東縣,潮州鎮,M,0,45~49,1,10013,10013020
100,2023,06,台北市,大同區,M,0,55~59,1,63000,63000060
100,2023,06,台北市,萬華區,M,0,65~69,1,63000,63000070
100,2023,06,台北市,萬華區,M,0,65~69,1,63000,63000071
100,2023,06,台北市,萬華區,M,0,65~69,1,63000,63000072
100,2023,06,台中市,大里區,M,0,30~34,1,66000,66000280
100,2023,07,苗栗縣,大湖鄉,M,0,45~49,1,10005,10005080
100,2023,07,屏東縣,內埔鄉,M,0,60~64,1,10013,10013130
100,2023,07,花蓮縣,秀林鄉,M,0,55~59,1,10015,10015110
100,2023,07,高雄市,仁武區,M,0,60~64,1,64000,64000170
100,2023,07,台中市,北屯區,M,0,25~29,1,66000,66000080
100,2023,07,台中市,東區,M,0,45~49,1,66000,66000020
100,2023,08,新竹縣,竹北市,M,0,15~19,1,10004,10004010
100,2023,08,新竹縣,竹北市,M,0,25~29,1,10004,10004010
100,2023,08,新竹縣,芎林鄉,M,0,25~29,1,10004,10004070
100,2023,08,彰化縣,大城鄉,F,0,70+,1,10007,10007240
100,2023,08,嘉義縣,東石鄉,M,0,45~49,1,10010,10010090
100,2023,08,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2023,08,屏東縣,竹田鄉,M,0,45~49,1,10013,10013140
100,2023,08,屏東縣,竹田鄉,M,0,50~54,1,10013,10013140
100,2023,08,屏東縣,麟洛鄉,M,0,40~44,1,10013,10013070
100,2023,08,台北市,內湖區,M,0,70+,1,63000,63000100
100,2023,08,高雄市,鳳山區,M,0,70+,1,64000,64000120
100,2023,08,新北市,新店區,M,0,20~24,1,65000,65000060
100,2023,08,新北市,板橋區,M,0,60~64,1,65000,65000010
100,2023,08,新北市,板橋區,M,0,65~69,1,65000,65000010
100,2023,08,台中市,和平區,M,0,65~69,1,66000,66000290
100,2023,08,台中市,太平區,M,0,65~69,1,66000,66000270
100,2023,08,桃園市,中壢區,F,0,65~69,1,68000,68000020
100,2023,08,桃園市,平鎮區,M,0,45~49,1,68000,68000100
100,2023,08,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
100,2023,08,桃園市,龍潭區,F,0,65~69,1,68000,68000090
100,2023,09,宜蘭縣,冬山鄉,M,0,70+,1,10002,10002080
100,2023,09,新竹縣,尖石鄉,M,0,60~64,1,10004,10004120
100,2023,09,彰化縣,花壇鄉,M,0,45~49,1,10007,10007080
100,2023,09,南投縣,竹山鎮,M,0,50~54,1,10008,10008040
100,2023,09,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2023,09,嘉義市,西區,M,0,55~59,1,10020,10020020
100,2023,09,高雄市,左營區,M,0,50~54,1,64000,64000030
100,2023,09,高雄市,燕巢區,M,0,50~54,1,64000,64000210
100,2023,09,台中市,烏日區,M,0,70+,1,66000,66000230
100,2023,09,桃園市,大園區,M,0,70+,1,68000,68000060
100,2023,09,桃園市,復興區,F,0,65~69,1,68000,68000130
100,2023,09,桃園市,蘆竹區,M,0,70+,1,68000,68000050
100,2023,10,南投縣,南投市,M,0,55~59,1,10008,10008010
100,2023,10,花蓮縣,吉安鄉,M,0,25~29,1,10015,10015050
100,2023,10,花蓮縣,花蓮市,F,0,60~64,1,10015,10015010
100,2023,10,台北市,南港區,M,0,40~44,1,63000,63000090
100,2023,10,高雄市,旗山區,M,0,45~49,1,64000,64000300
100,2023,10,新北市,板橋區,M,0,50~54,1,65000,65000010
100,2023,10,台中市,北屯區,M,0,65~69,1,66000,66000080
100,2023,10,台中市,新社區,M,0,65~69,1,66000,66000190
100,2023,11,嘉義縣,阿里山鄉,M,0,25~29,1,10010,10010180
100,2023,11,屏東縣,內埔鄉,M,0,55~59,1,10013,10013130
100,2023,11,花蓮縣,新城鄉,M,0,40~44,1,10015,10015040
100,2023,11,新北市,深坑區,M,0,50~54,1,65000,65000180
100,2023,11,台中市,北屯區,M,0,25~29,1,66000,66000080
100,2023,11,台中市,北屯區,F,0,45~49,1,66000,66000080
100,2023,11,桃園市,龍潭區,M,0,60~64,1,68000,68000090
100,2023,12,台北市,士林區,F,0,45~49,1,63000,63000110
100,2023,12,桃園市,龜山區,M,0,30~34,1,68000,68000070
100,2024,01,台北市,內湖區,M,0,55~59,1,63000,63000100
100,2024,01,台中市,烏日區,M,0,55~59,1,66000,66000230
100,2024,02,台中市,潭子區,M,0,45~49,1,66000,66000170
100,2024,03,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2024,03,新竹市,北區,M,0,45~49,1,10018,10018020
100,2024,04,新竹縣,竹北市,M,0,45~49,1,10004,10004010
100,2024,04,高雄市,林園區,M,0,70+,1,64000,64000130
100,2024,04,台中市,大雅區,M,0,25~29,1,66000,66000180
100,2024,04,桃園市,中壢區,M,0,45~49,1,68000,68000020
100,2024,05,苗栗縣,苗栗市,M,0,55~59,1,10005,10005010
100,2024,05,台北市,文山區,M,0,20~24,1,63000,63000080
100,2024,05,台北市,文山區,M,0,20~24,1,63000,63000081
100,2024,05,台北市,文山區,M,0,20~24,1,63000,63000082
100,2024,05,高雄市,左營區,M,0,60~64,1,64000,64000030
100,2024,05,桃園市,中壢區,M,0,55~59,1,68000,68000020
100,2024,06,屏東縣,長治鄉,M,0,60~64,1,10013,10013060
100,2024,06,花蓮縣,吉安鄉,M,0,50~54,1,10015,10015050
100,2024,06,高雄市,林園區,M,0,45~49,1,64000,64000130
100,2024,07,南投縣,仁愛鄉,M,0,45~49,1,10008,10008130
100,2024,07,屏東縣,潮州鎮,M,0,55~59,1,10013,10013020
100,2024,07,花蓮縣,秀林鄉,F,0,50~54,1,10015,10015110
100,2024,07,高雄市,新興區,F,0,65~69,1,64000,64000060
100,2024,07,新北市,三峽區,M,0,55~59,1,65000,65000090
100,2024,07,新北市,汐止區,M,0,55~59,1,65000,65000110
100,2024,08,宜蘭縣,羅東鎮,M,0,55~59,1,10002,10002020
100,2024,08,彰化縣,埤頭鄉,F,0,65~69,1,10007,10007220
100,2024,08,彰化縣,彰化市,M,0,45~49,1,10007,10007010
100,2024,08,屏東縣,佳冬鄉,M,0,70+,1,10013,10013210
100,2024,08,屏東縣,屏東市,M,0,50~54,1,10013,10013010
100,2024,08,屏東縣,屏東市,M,0,70+,1,10013,10013010
100,2024,08,屏東縣,瑪家鄉,M,0,15~19,1,10013,10013280
100,2024,08,屏東縣,麟洛鄉,M,0,65~69,1,10013,10013070
100,2024,08,台東縣,蘭嶼鄉,M,0,40~44,1,10014,10014160
100,2024,08,嘉義市,西區,M,0,70+,1,10020,10020020
100,2024,08,台北市,信義區,M,0,60~64,1,63000,63000020
100,2024,08,高雄市,彌陀區,M,0,65~69,1,64000,64000280
100,2024,08,高雄市,杉林區,M,0,70+,1,64000,64000340
100,2024,08,高雄市,美濃區,F,0,35~39,1,64000,64000310
100,2024,08,新北市,三峽區,M,0,65~69,1,65000,65000090
100,2024,08,新北市,汐止區,M,0,70+,1,65000,65000110
100,2024,08,台中市,烏日區,M,1,45~49,1,66000,66000230
100,2024,08,台南市,中西區,M,0,55~59,1,67000,67000370
100,2024,08,桃園市,龜山區,M,0,20~24,1,68000,68000070
100,2024,09,新竹縣,竹北市,M,0,60~64,1,10004,10004010
100,2024,09,新竹縣,竹東鎮,M,0,65~69,1,10004,10004020
100,2024,09,苗栗縣,竹南鎮,M,0,55~59,1,10005,10005040
100,2024,09,彰化縣,二林鎮,M,0,60~64,1,10007,10007200
100,2024,09,屏東縣,里港鄉,M,0,60~64,1,10013,10013090
100,2024,09,屏東縣,長治鄉,M,0,50~54,1,10013,10013060
100,2024,09,台北市,文山區,M,0,35~39,1,63000,63000080
100,2024,09,台北市,文山區,M,0,35~39,1,63000,63000081
100,2024,09,台北市,文山區,M,0,35~39,1,63000,63000082
100,2024,09,新北市,五股區,M,0,40~44,1,65000,65000150
100,2024,09,新北市,林口區,F,0,55~59,1,65000,65000170
100,2024,09,新北市,汐止區,F,0,60~64,1,65000,65000110
100,2024,09,新北市,石碇區,F,0,60~64,1,65000,65000190
100,2024,09,新北市,蘆洲區,M,0,60~64,1,65000,65000140
100,2024,09,台中市,北屯區,M,1,50~54,1,66000,66000080
100,2024,09,台中市,豐原區,F,0,60~64,1,66000,66000090
100,2024,09,台南市,鹽水區,M,0,70+,1,67000,67000020
100,2024,09,桃園市,楊梅區,M,0,65~69,1,68000,68000040
100,2024,09,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
100,2024,09,桃園市,蘆竹區,M,0,55~59,2,68000,68000050
100,2024,10,新竹縣,竹北市,M,0,50~54,1,10004,10004010
100,2024,10,屏東縣,萬巒鄉,M,0,15~19,1,10013,10013120
100,2024,10,屏東縣,里港鄉,M,0,60~64,1,10013,10013090
100,2024,10,屏東縣,麟洛鄉,F,0,60~64,1,10013,10013070
100,2024,10,花蓮縣,光復鄉,M,0,25~29,1,10015,10015070
100,2024,10,花蓮縣,吉安鄉,M,0,50~54,1,10015,10015050
100,2024,10,基隆市,安樂區,M,0,60~64,1,10017,10017060
100,2024,10,台北市,中正區,M,0,70+,1,63000,63000050
100,2024,10,台北市,大同區,F,0,60~64,1,63000,63000060
100,2024,10,高雄市,茄萣區,M,0,55~59,1,64000,64000260
100,2024,10,高雄市,鳳山區,M,0,60~64,1,64000,64000120
100,2024,10,新北市,新莊區,M,0,55~59,1,65000,65000050
100,2024,10,新北市,石碇區,M,0,70+,1,65000,65000190
100,2024,11,新竹縣,新埔鎮,M,0,70+,1,10004,10004030
100,2024,11,南投縣,埔里鎮,M,0,55~59,1,10008,10008020
100,2024,11,屏東縣,枋山鄉,F,0,70+,1,10013,10013250
100,2024,11,屏東縣,麟洛鄉,M,0,70+,1,10013,10013070
100,2024,11,花蓮縣,光復鄉,F,0,65~69,1,10015,10015070
100,2024,11,花蓮縣,吉安鄉,M,0,50~54,1,10015,10015050
100,2024,11,高雄市,鳳山區,M,0,50~54,1,64000,64000120
100,2024,11,高雄市,鳳山區,M,0,55~59,1,64000,64000120
100,2024,11,新北市,中和區,M,0,70+,1,65000,65000030
100,2024,11,新北市,新莊區,M,0,55~59,1,65000,65000050
100,2024,11,新北市,蘆洲區,M,0,55~59,1,65000,65000140
100,2024,11,台中市,北屯區,M,0,50~54,1,66000,66000080
100,2024,11,台中市,豐原區,M,0,55~59,1,66000,66000090
100,2024,11,桃園市,大溪區,M,0,50~54,1,68000,68000030
100,2024,12,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2024,12,屏東縣,萬丹鄉,M,0,15~19,1,10013,10013050
100,2024,12,花蓮縣,吉安鄉,M,0,55~59,1,10015,10015050
100,2024,12,高雄市,三民區,F,0,50~54,1,64000,64000050
100,2024,12,高雄市,三民區,F,0,50~54,1,64000,64000051
100,2024,12,高雄市,三民區,F,0,50~54,1,64000,64000052
100,2025,01,屏東縣,九如鄉,M,0,50~54,1,10013,10013080
100,2025,01,屏東縣,鹽埔鄉,M,0,55~59,1,10013,10013100
100,2025,01,高雄市,岡山區,M,0,30~34,1,64000,64000190
100,2025,01,新北市,新店區,M,0,50~54,1,65000,65000060
100,2025,02,新北市,瑞芳區,M,0,55~59,1,65000,65000120
100,2025,03,新北市,中和區,F,0,45~49,1,65000,65000030
100,2025,04,高雄市,苓雅區,M,0,55~59,1,64000,64000080
100,2025,05,高雄市,左營區,M,0,35~39,1,64000,64000030
100,2025,05,台南市,永康區,M,0,50~54,1,67000,67000310
100,2025,05,桃園市,龍潭區,M,0,50~54,1,68000,68000090
100,2025,06,新竹縣,橫山鄉,M,0,60~64,1,10004,10004080
100,2025,06,新北市,五股區,M,0,45~49,1,65000,65000150
100,2025,06,新北市,新莊區,M,0,60~64,1,65000,65000050
100,2025,06,台南市,仁德區,M,0,70+,1,67000,67000270
100,2025,07,彰化縣,員林市,M,0,25~29,1,10007,10007100
100,2025,07,南投縣,埔里鎮,M,0,60~64,1,10008,10008020
100,2025,07,嘉義縣,水上鄉,F,0,70+,1,10010,10010120
100,2025,07,屏東縣,內埔鄉,M,0,70+,1,10013,10013130
100,2025,07,花蓮縣,卓溪鄉,M,0,45~49,1,10015,10015130
100,2025,07,基隆市,七堵區,M,0,20~24,1,10017,10017020
100,2025,07,台北市,信義區,M,0,60~64,1,63000,63000020
100,2025,07,高雄市,小港區,F,0,50~54,1,64000,64000110
100,2025,07,新北市,鶯歌區,M,1,50~54,1,65000,65000080
100,2025,07,台中市,南區,M,0,55~59,1,66000,66000030
100,2025,07,台中市,南屯區,M,0,30~34,1,66000,66000070
100,2025,07,台中市,大肚區,M,0,70+,1,66000,66000240
100,2025,07,台中市,大雅區,M,1,25~29,1,66000,66000180
100,2025,07,台中市,東區,M,0,35~39,1,66000,66000020
100,2025,07,台中市,潭子區,M,0,55~59,1,66000,66000170
100,2025,07,台中市,西屯區,M,0,65~69,1,66000,66000060
100,2025,07,台南市,歸仁區,M,0,65~69,1,67000,67000280
100,2025,07,台南市,鹽水區,M,0,70+,1,67000,67000020
100,2025,08,高雄市,前鎮區,M,0,45~49,1,64000,64000090
100,2025,08,高雄市,大寮區,F,0,65~69,1,64000,64000140
100,2025,08,台南市,新化區,M,0,40~44,1,67000,67000180
100,2025,08,桃園市,龜山區,M,0,20~24,1,68000,68000070
